date,open,high,low,close,volume,amount,outstanding_share,turnover,ticker
2002-10-17,27.91,28.0,27.5,27.59,156480.0,4336014.0,78650000.0,0.0019895740623013,600519
2002-10-18,27.5,27.68,26.55,26.81,463533.0,12464187.0,78650000.0,0.0058936172917991,600519
2002-10-21,26.79,27.28,26.55,26.85,164605.0,4391499.0,78650000.0,0.0020928798474253,600519
2002-10-22,26.97,27.55,26.9,27.38,210571.0,5735513.0,78650000.0,0.0026773172282263,600519
2002-10-23,27.45,27.45,27.03,27.13,108078.0,2938025.0,78650000.0,0.0013741640178003,600519
2002-10-24,27.1,27.38,27.1,27.11,97060.0,2637743.0,78650000.0,0.0012340750158931,600519
2002-10-25,27.11,27.12,26.6,26.65,236812.0,6346386.0,78650000.0,0.0030109599491417,600519
2002-10-28,26.6,26.6,25.9,25.96,447153.0,11679872.0,78650000.0,0.0056853528289891,600519
2002-10-29,26.5,26.5,25.61,26.21,319869.0,8294858.0,78650000.0,0.004066993006993,600519
2002-10-30,26.25,26.3,25.96,26.03,203557.0,5323624.0,78650000.0,0.0025881373172282,600519
2002-10-31,26.03,26.48,26.0,26.09,281730.0,7375701.0,78650000.0,0.0035820724729815,600519
2002-11-01,26.08,26.27,25.96,26.22,147119.0,3830309.0,78650000.0,0.0018705530832803,600519
2002-11-04,26.22,26.66,26.22,26.66,199503.0,5271415.0,78650000.0,0.0025365924984106,600519
2002-11-05,26.7,27.2,26.51,26.91,348538.0,9402742.0,78650000.0,0.004431506675143,600519
2002-11-06,26.95,26.98,26.7,26.72,162265.0,4344756.0,78650000.0,0.0020631277813095,600519
2002-11-07,26.75,26.85,26.52,26.63,241652.0,6446131.0,78650000.0,0.0030724984106802,600519
2002-11-08,27.2,27.2,25.96,26.08,271756.0,7151816.0,78650000.0,0.0034552574698029,600519
2002-11-11,26.13,26.35,25.81,26.01,188282.0,4915876.0,78650000.0,0.0023939224411951,600519
2002-11-12,26.05,26.28,25.75,25.8,239589.0,6207445.0,78650000.0,0.0030462682771773,600519
2002-11-13,25.78,25.99,25.67,25.97,195368.0,5035473.0,78650000.0,0.0024840178003814,600519
2002-11-14,25.98,26.13,25.8,25.83,168832.0,4380220.0,78650000.0,0.0021466242848061,600519
2002-11-15,25.8,26.04,25.65,25.82,234901.0,6065973.0,78650000.0,0.0029866624284806,600519
2002-11-18,25.8,26.06,25.8,26.0,194719.0,5049727.0,78650000.0,0.0024757660521296,600519
2002-11-19,26.0,26.55,25.92,26.43,321819.0,8450560.0,78650000.0,0.0040917863954227,600519
2002-11-20,26.48,26.7,25.9,26.34,957938.0,25196773.0,78650000.0,0.0121797584233947,600519
2002-11-21,26.24,26.4,25.85,25.86,401953.0,10494850.0,78650000.0,0.0051106547997457,600519
2002-11-22,26.0,26.26,25.58,25.91,242925.0,6292793.0,78650000.0,0.0030886840432294,600519
2002-11-25,25.92,26.28,25.6,26.18,398796.0,10418495.0,78650000.0,0.0050705149396058,600519
2002-11-26,26.3,26.4,25.7,25.71,205454.0,5354392.0,78650000.0,0.002612256834075,600519
2002-11-27,25.6,25.98,25.42,25.63,332091.0,8506108.0,78650000.0,0.0042223903369357,600519
2002-11-28,25.69,26.4,25.62,26.28,249203.0,6508407.0,78650000.0,0.0031685060394151,600519
2002-12-02,26.5,26.7,25.92,25.99,585087.0,15455370.0,78650000.0,0.0074391226954863,600519
2002-12-03,25.92,26.42,25.7,26.39,310385.0,8113029.0,78650000.0,0.0039464081373172,600519
2002-12-04,26.07,26.8,26.07,26.45,415100.0,11045716.0,78650000.0,0.0052778130959949,600519
2002-12-05,26.38,27.38,26.3,27.1,1302018.0,35246694.0,78650000.0,0.0165545835982199,600519
2002-12-06,27.0,27.2,26.82,27.01,374154.0,10116516.0,78650000.0,0.0047572027972027,600519
2002-12-09,27.0,27.1,26.7,26.77,290258.0,7793264.0,78650000.0,0.0036905022250476,600519
2002-12-10,26.82,26.9,26.4,26.46,261198.0,6946196.0,78650000.0,0.0033210171646535,600519
2002-12-11,26.35,26.45,26.1,26.32,254680.0,6682742.0,78650000.0,0.0032381436745073,600519
2002-12-12,26.32,26.6,26.13,26.57,398933.0,10541432.0,78650000.0,0.005072256834075,600519
2002-12-13,25.8,26.73,25.8,26.49,222310.0,5860451.0,78650000.0,0.0028265734265734,600519
2002-12-16,26.49,26.98,26.37,26.91,797694.0,21310704.0,78650000.0,0.0101423267641449,600519
2002-12-17,26.91,27.1,26.72,26.92,292615.0,7886188.0,78650000.0,0.0037204704386522,600519
2002-12-18,26.88,26.98,26.72,26.76,202853.0,5434639.0,78650000.0,0.0025791862682771,600519
2002-12-19,26.76,26.79,26.51,26.62,231004.0,6160134.0,78650000.0,0.0029371137952956,600519
2002-12-20,26.62,26.96,26.62,26.83,162474.0,4353432.0,78650000.0,0.0020657851239669,600519
2002-12-23,27.08,27.1,26.7,26.8,198455.0,5333977.0,78650000.0,0.0025232676414494,600519
2002-12-24,26.81,26.96,26.48,26.76,84816.0,2257524.0,78650000.0,0.0010783979656706,600519
2002-12-25,26.79,26.8,26.46,26.47,148138.0,3939760.0,78650000.0,0.0018835092180546,600519
2002-12-26,26.45,26.5,25.61,25.7,514561.0,13383935.0,78650000.0,0.0065424157660521,600519
2002-12-27,25.69,25.97,25.51,25.84,339021.0,8693114.0,78650000.0,0.0043105022250476,600519
2002-12-30,25.82,25.82,25.45,25.55,300220.0,7672458.0,78650000.0,0.0038171646535282,600519
2002-12-31,25.6,25.78,25.45,25.46,164478.0,4200254.0,78650000.0,0.0020912650985378,600519
2003-01-02,25.5,25.5,24.7,24.72,356530.0,8921541.0,78650000.0,0.0045331214240305,600519
2003-01-03,24.68,24.94,24.5,24.68,174368.0,4300516.0,78650000.0,0.0022170120788302,600519
2003-01-06,24.58,24.9,24.51,24.86,98636.0,2438329.0,78650000.0,0.0012541131595677,600519
2003-01-07,24.85,24.96,24.61,24.63,145050.0,3595101.0,78650000.0,0.0018442466624284,600519
2003-01-08,25.01,25.3,24.68,25.3,176802.0,4438021.0,78650000.0,0.0022479593134138,600519
2003-01-09,25.27,25.68,25.02,25.52,260257.0,6616310.0,78650000.0,0.0033090527654164,600519
2003-01-10,25.5,25.9,25.28,25.41,234638.0,6010671.0,78650000.0,0.0029833184996821,600519
2003-01-13,25.2,25.5,25.2,25.37,140380.0,3560912.0,78650000.0,0.0017848696757787,600519
2003-01-14,25.35,26.72,25.18,26.39,958825.0,25012085.0,78650000.0,0.0121910362364907,600519
2003-01-15,26.49,27.18,26.39,26.7,1145168.0,30551168.0,78650000.0,0.014560305149396,600519
2003-01-16,26.81,27.15,26.66,27.11,735908.0,19870062.0,78650000.0,0.0093567450731087,600519
2003-01-17,27.18,27.18,26.67,26.68,379518.0,10187340.0,78650000.0,0.0048254036872218,600519
2003-01-20,26.6,26.6,26.26,26.54,207090.0,5466246.0,78650000.0,0.0026330578512396,600519
2003-01-21,26.55,27.0,26.5,26.55,478744.0,12816356.0,78650000.0,0.0060870184361093,600519
2003-01-22,26.5,26.5,26.3,26.34,163310.0,4309306.0,78650000.0,0.0020764144945963,600519
2003-01-23,26.3,26.5,26.3,26.35,216749.0,5719869.0,78650000.0,0.002755867768595,600519
2003-01-24,26.3,26.48,26.3,26.4,244119.0,6438339.0,78650000.0,0.0031038652256834,600519
2003-01-27,26.31,26.9,26.31,26.81,395568.0,10571327.0,78650000.0,0.0050294723458359,600519
2003-01-28,26.8,27.0,26.68,26.84,349496.0,9383544.0,78650000.0,0.004443687221869,600519
2003-01-29,26.84,27.0,26.75,26.88,330219.0,8889672.0,78650000.0,0.0041985886840432,600519
2003-02-10,26.86,26.86,26.5,26.6,169378.0,4508037.0,78650000.0,0.0021535664335664,600519
2003-02-11,26.38,26.68,26.38,26.66,82150.0,2174401.0,78650000.0,0.0010445009535918,600519
2003-02-12,26.7,26.95,26.5,26.88,147730.0,3959442.0,78650000.0,0.0018783216783216,600519
2003-02-13,26.86,26.97,26.65,26.65,271832.0,7302546.0,78650000.0,0.0034562237762237,600519
2003-02-14,26.6,26.99,26.6,26.88,190475.0,5111392.0,78650000.0,0.00242180546726,600519
2003-02-17,26.7,26.92,26.52,26.55,156776.0,4181515.0,78650000.0,0.0019933375715193,600519
2003-02-18,26.52,26.6,26.4,26.5,104819.0,2772836.0,78650000.0,0.0013327272727272,600519
2003-02-19,26.5,26.61,26.45,26.58,102970.0,2732606.0,78650000.0,0.0013092180546726,600519
2003-02-20,26.61,26.8,26.55,26.69,85120.0,2269016.0,78650000.0,0.0010822631913541,600519
2003-02-21,26.53,26.6,26.2,26.38,226893.0,5978463.0,78650000.0,0.0028848442466624,600519
2003-02-24,26.49,26.49,26.21,26.31,61566.0,1625901.0,78650000.0,0.000782784488239,600519
2003-02-25,26.3,26.9,26.28,26.89,187859.0,4998648.0,78650000.0,0.0023885441830896,600519
2003-02-26,26.95,27.05,26.68,26.7,108215.0,2904654.0,78650000.0,0.0013759059122695,600519
2003-02-27,26.75,26.98,26.57,26.74,169761.0,4531823.0,78650000.0,0.0021584361093452,600519
2003-02-28,26.88,26.88,26.6,26.8,136045.0,3636053.0,78650000.0,0.0017297520661157,600519
2003-03-03,26.88,27.47,26.88,27.4,600093.0,16398104.0,78650000.0,0.0076299173553719,600519
2003-03-04,27.4,27.44,27.06,27.27,190950.0,5200922.0,78650000.0,0.0024278448823903,600519
2003-03-05,27.27,27.98,27.11,27.83,940501.0,26031534.0,78650000.0,0.0119580546726001,600519
2003-03-06,27.9,27.9,27.33,27.5,450769.0,12426005.0,78650000.0,0.0057313286713286,600519
2003-03-07,27.52,27.59,27.2,27.31,247545.0,6781984.0,78650000.0,0.0031474253019707,600519
2003-03-10,27.35,27.41,26.88,26.9,310340.0,8423721.0,78650000.0,0.0039458359821996,600519
2003-03-11,26.85,26.9,26.55,26.8,196449.0,5253243.0,78650000.0,0.0024977622377622,600519
2003-03-12,26.79,26.9,26.6,26.86,117717.0,3146322.0,78650000.0,0.0014967196439923,600519
2003-03-13,26.88,27.26,26.85,26.94,199758.0,5398370.0,78650000.0,0.0025398347107438,600519
2003-03-14,26.88,26.94,26.72,26.82,275642.0,7388968.0,78650000.0,0.003504666242848,600519
2003-03-17,26.78,26.78,26.49,26.62,469292.0,12465705.0,78650000.0,0.0059668404322949,600519
2003-03-18,26.6,26.7,26.13,26.29,314790.0,8320204.0,78650000.0,0.0040024157660521,600519
2003-03-19,26.01,26.3,25.86,25.91,339792.0,8841844.0,78650000.0,0.004320305149396,600519
2003-03-20,26.0,26.43,25.9,25.99,196840.0,5120173.0,78650000.0,0.0025027336300063,600519
2003-03-21,26.0,26.46,26.0,26.43,202107.0,5285370.0,78650000.0,0.002569701207883,600519
2003-03-24,26.42,26.5,26.2,26.31,171870.0,4522748.0,78650000.0,0.0021852511125238,600519
2003-03-25,26.23,26.31,25.9,26.0,206238.0,5372767.0,78650000.0,0.0026222250476795,600519
2003-03-26,26.0,26.45,25.5,25.7,358951.0,9202596.0,78650000.0,0.0045639033693579,600519
2003-03-27,25.68,26.27,25.41,26.13,210565.0,5430724.0,78650000.0,0.0026772409408773,600519
2003-03-28,26.2,26.25,26.01,26.04,381070.0,9946659.0,78650000.0,0.0048451366815003,600519
2003-03-31,25.99,26.15,25.98,26.05,304730.0,7935303.0,78650000.0,0.0038745073108709,600519
2003-04-01,26.06,26.25,25.98,26.22,372984.0,9730810.0,78650000.0,0.0047423267641449,600519
2003-04-02,26.2,26.46,26.13,26.35,371320.0,9769605.0,78650000.0,0.0047211697393515,600519
2003-04-03,26.4,26.5,26.23,26.3,519367.0,13726384.0,78650000.0,0.0066035219326128,600519
2003-04-04,26.29,26.3,25.95,26.03,498473.0,12980379.0,78650000.0,0.0063378639542275,600519
2003-04-07,26.0,26.03,25.6,25.69,446211.0,11509954.0,78650000.0,0.0056733757151938,600519
2003-04-08,25.69,25.7,25.35,25.6,611287.0,15568085.0,78650000.0,0.0077722441195168,600519
2003-04-09,25.59,26.05,25.35,26.0,1012377.0,26059689.0,78650000.0,0.0128719262555626,600519
2003-04-10,26.0,26.1,25.62,25.92,1078913.0,27753599.0,78650000.0,0.013717902097902,600519
2003-04-11,25.88,26.5,25.85,26.46,2996684.0,78671196.0,78650000.0,0.0381015130324221,600519
2003-04-14,26.61,27.18,26.6,27.07,1261241.0,33863674.0,78650000.0,0.0160361220597584,600519
2003-04-15,27.1,27.18,26.61,26.96,779783.0,20927730.0,78650000.0,0.0099145963127781,600519
2003-04-16,26.96,27.4,26.42,26.49,1701715.0,45879208.0,78650000.0,0.0216365543547361,600519
2003-04-17,26.55,26.69,26.25,26.28,759887.0,20049212.0,78650000.0,0.0096616274634456,600519
2003-04-18,26.35,26.78,26.35,26.38,533932.0,14169319.0,78650000.0,0.0067887094723458,600519
2003-04-21,26.34,26.4,25.5,25.57,1130153.0,29053506.0,78650000.0,0.0143693960584869,600519
2003-04-22,25.55,25.8,25.45,25.47,513114.0,13111434.0,78650000.0,0.0065240178003814,600519
2003-04-23,25.48,25.54,25.01,25.04,581664.0,14679641.0,78650000.0,0.0073956007628734,600519
2003-04-24,25.04,25.15,24.7,24.71,974938.0,24258559.0,78650000.0,0.0123959059122695,600519
2003-04-25,24.88,25.35,24.8,24.95,700841.0,17541876.0,78650000.0,0.0089108836617927,600519
2003-04-28,24.95,25.18,24.5,25.14,784532.0,19413811.0,78650000.0,0.0099749777495232,600519
2003-04-29,25.35,25.37,24.5,24.78,984093.0,24464578.0,78650000.0,0.0125123076923076,600519
2003-04-30,24.8,25.46,24.72,25.19,1349930.0,33816176.0,78650000.0,0.017163763509218,600519
2003-05-12,25.2,25.38,24.95,24.97,735120.0,18413860.0,78650000.0,0.0093467260012714,600519
2003-05-13,25.0,25.01,23.65,23.66,1523540.0,36698786.0,78650000.0,0.0193711379529561,600519
2003-05-14,23.75,24.0,23.6,23.8,934222.0,22223327.0,78650000.0,0.0118782199618563,600519
2003-05-15,23.9,24.6,23.8,24.55,1041706.0,25192950.0,78650000.0,0.0132448315321042,600519
2003-05-16,24.6,24.67,24.1,24.39,965805.0,23550103.0,78650000.0,0.0122797838525111,600519
2003-05-19,24.5,25.3,24.5,25.05,1289908.0,32321424.0,78650000.0,0.0164006102987921,600519
2003-05-20,25.02,25.05,24.65,24.75,514816.0,12771620.0,78650000.0,0.0065456579783852,600519
2003-05-21,24.75,25.08,24.7,24.7,316358.0,7874689.0,78650000.0,0.0040223521932612,600519
2003-05-22,24.61,24.99,24.6,24.9,309946.0,7672879.0,78650000.0,0.0039408264462809,600519
2003-05-23,24.9,24.91,24.5,24.73,688996.0,17042735.0,78650000.0,0.0087602797202797,600519
2003-05-26,24.7,25.08,24.68,24.83,998501.0,24833946.0,78650000.0,0.0126954990464081,600519
2003-05-27,24.85,24.98,24.65,24.88,362268.0,8973935.0,78650000.0,0.0046060775588048,600519
2003-05-28,25.0,25.77,24.9,25.15,961797.0,24413346.0,78650000.0,0.0122288239033693,600519
2003-05-29,25.1,25.6,25.02,25.39,515602.0,13025241.0,78650000.0,0.0065556516211061,600519
2003-05-30,25.73,26.27,25.44,26.14,1818094.0,47295540.0,78650000.0,0.0231162619198982,600519
2003-06-02,26.22,26.25,25.81,26.04,625851.0,16282794.0,78650000.0,0.0079574189446916,600519
2003-06-03,26.04,26.15,25.66,25.69,553665.0,14325999.0,78650000.0,0.0070396058486967,600519
2003-06-04,25.65,25.77,25.31,25.54,399590.0,10206523.0,78650000.0,0.0050806102987921,600519
2003-06-05,25.53,25.98,25.45,25.56,679898.0,17422312.0,78650000.0,0.0086446026700572,600519
2003-06-06,25.56,25.58,25.2,25.37,359633.0,9123796.0,78650000.0,0.0045725746980292,600519
2003-06-09,25.35,25.45,25.21,25.32,243618.0,6174170.0,78650000.0,0.0030974952320406,600519
2003-06-10,25.35,25.65,25.34,25.46,162842.0,4142275.0,78650000.0,0.0020704640813731,600519
2003-06-11,25.46,25.65,25.46,25.61,301825.0,7712445.0,78650000.0,0.0038375715193897,600519
2003-06-13,25.6,25.88,25.55,25.65,320027.0,8241151.0,78650000.0,0.0040690019071837,600519
2003-06-16,25.65,25.65,25.29,25.34,201265.0,5108268.0,78650000.0,0.0025589955499046,600519
2003-06-17,25.36,25.4,25.01,25.15,299430.0,7523686.0,78650000.0,0.0038071201525746,600519
2003-06-18,25.15,25.45,24.95,25.02,318483.0,8004964.0,78650000.0,0.0040493706293706,600519
2003-06-19,25.04,25.25,24.75,24.9,326009.0,8113184.0,78650000.0,0.0041450603941513,600519
2003-06-20,24.95,25.2,24.85,25.0,167090.0,4175134.0,78650000.0,0.0021244755244755,600519
2003-06-23,25.0,25.75,24.95,25.42,781120.0,19907731.0,78650000.0,0.0099315956770502,600519
2003-06-24,25.42,25.58,25.3,25.48,169436.0,4313862.0,78650000.0,0.0021543038779402,600519
2003-06-25,25.48,25.9,25.36,25.45,420470.0,10783228.0,78650000.0,0.005346090273363,600519
2003-06-26,25.45,25.65,24.83,25.19,447705.0,11265141.0,78650000.0,0.0056923712650985,600519
2003-06-27,25.2,25.4,24.9,24.97,271970.0,6835321.0,78650000.0,0.0034579783852511,600519
2003-06-30,25.0,25.1,24.95,24.96,352014.0,8803181.0,78650000.0,0.0044757024793388,600519
2003-07-01,24.9,25.3,24.9,25.24,488577.0,12302828.0,78650000.0,0.0062120406865861,600519
2003-07-02,25.2,25.2,25.0,25.1,133689.0,3354437.0,78650000.0,0.0016997965670692,600519
2003-07-03,25.12,25.25,24.89,25.04,287867.0,7192931.0,78650000.0,0.0036601017164653,600519
2003-07-04,25.0,25.13,24.95,24.99,219720.0,5492526.0,78650000.0,0.0027936427209154,600519
2003-07-07,25.01,25.09,24.8,24.87,166992.0,4154239.0,78650000.0,0.0021232294977749,600519
2003-07-08,24.95,25.18,24.91,25.17,227232.0,5693893.0,78650000.0,0.0028891544818817,600519
2003-07-09,25.16,25.19,24.98,25.05,148399.0,3722710.0,78650000.0,0.0018868277177368,600519
2003-07-10,25.19,25.74,25.03,25.63,628810.0,16057693.0,78650000.0,0.007995041322314,600519
2003-07-11,25.68,25.88,25.59,25.7,576371.0,14825594.0,78650000.0,0.0073283026064844,600519
2003-07-14,23.45,24.0,23.2,23.78,867430.0,20533771.0,78650000.0,0.0110289891926255,600519
2003-07-15,23.7,24.19,23.58,23.89,666082.0,15884705.0,86515000.0,0.007699034849448,600519
2003-07-16,23.9,24.2,23.86,24.03,779619.0,18717481.0,86515000.0,0.0090113737502167,600519
2003-07-17,24.05,24.5,24.0,24.2,997825.0,24185340.0,86515000.0,0.0115335490955325,600519
2003-07-18,24.2,24.3,23.51,23.61,962967.0,23126678.0,86515000.0,0.0111306363058429,600519
2003-07-21,23.5,23.78,23.36,23.7,711248.0,16722758.0,86515000.0,0.0082210946078714,600519
2003-07-22,23.61,23.95,23.61,23.82,310943.0,7381958.0,86515000.0,0.0035940935097959,600519
2003-07-23,23.82,23.95,23.6,23.83,559227.0,13316655.0,86515000.0,0.0064639311102121,600519
2003-07-24,23.83,23.83,23.6,23.65,145051.0,3437577.0,86515000.0,0.0016765994336242,600519
2003-07-25,23.65,23.7,23.12,23.3,287594.0,6717751.0,86515000.0,0.0033242096746228,600519
2003-07-28,23.35,23.4,23.2,23.23,188548.0,4383607.0,86515000.0,0.0021793677396983,600519
2003-07-29,23.35,23.49,23.2,23.4,130378.0,3043368.0,86515000.0,0.0015069987863376,600519
2003-07-30,23.58,23.58,23.18,23.35,273090.0,6375509.0,86515000.0,0.0031565624458186,600519
2003-07-31,23.35,23.35,22.92,23.15,224938.0,5205478.0,86515000.0,0.0025999884413107,600519
2003-08-01,23.0,23.13,22.75,22.89,325583.0,7459787.0,86515000.0,0.0037633127203375,600519
2003-08-04,22.8,22.9,22.6,22.89,270968.0,6168033.0,86515000.0,0.0031320349072415,600519
2003-08-05,22.89,23.09,22.75,23.08,193039.0,4411194.0,86515000.0,0.0022312778130959,600519
2003-08-06,23.08,23.22,22.91,23.2,228444.0,5272928.0,86515000.0,0.0026405132058024,600519
2003-08-07,23.0,23.1,22.93,23.02,75057.0,1725955.0,86515000.0,0.0008675605386349,600519
2003-08-08,22.91,23.05,22.71,22.78,186507.0,4268481.0,86515000.0,0.00215577645495,600519
2003-08-11,22.61,22.78,22.61,22.73,99632.0,2260732.0,86515000.0,0.0011516153268219,600519
2003-08-12,22.75,23.1,22.75,22.99,75207.0,1725279.0,86515000.0,0.0008692943420216,600519
2003-08-13,22.9,23.01,22.9,22.97,180270.0,4138095.0,86515000.0,0.0020836849101311,600519
2003-08-14,22.81,22.99,22.77,22.8,190650.0,4369482.0,86515000.0,0.0022036641044905,600519
2003-08-15,22.78,22.89,22.76,22.81,92840.0,2117303.0,86515000.0,0.0010731087094723,600519
2003-08-18,22.81,22.86,22.73,22.75,89030.0,2029145.0,86515000.0,0.0010290701034502,600519
2003-08-19,22.74,22.88,22.68,22.78,114097.0,2595147.0,86515000.0,0.0013188117667456,600519
2003-08-20,22.8,22.8,22.6,22.67,86875.0,1967310.0,86515000.0,0.001004161128128,600519
2003-08-21,22.65,22.8,21.0,22.2,455128.0,9879703.0,86515000.0,0.0052606831185343,600519
2003-08-22,22.2,22.44,21.71,21.78,386467.0,8446625.0,86515000.0,0.0044670519563081,600519
2003-08-25,21.6,21.65,21.3,21.35,234532.0,5036822.0,86515000.0,0.0027108825059238,600519
2003-08-26,21.35,21.5,21.3,21.36,100100.0,2141565.0,86515000.0,0.0011570247933884,600519
2003-08-27,21.36,22.97,21.36,21.87,424621.0,9547143.0,86515000.0,0.0049080621857481,600519
2003-08-28,21.61,21.96,21.53,21.7,144678.0,3148383.0,86515000.0,0.0016722880425359,600519
2003-08-29,21.75,21.8,21.3,21.51,275200.0,5896174.0,86515000.0,0.0031809512801248,600519
2003-09-01,21.69,21.88,21.36,21.86,495174.0,10737291.0,86515000.0,0.0057235623880251,600519
2003-09-02,21.82,22.5,21.82,22.09,720637.0,15963063.0,86515000.0,0.0083296191411893,600519
2003-09-03,22.1,22.27,21.88,22.07,116140.0,2555237.0,86515000.0,0.0013424261688724,600519
2003-09-04,22.08,22.25,21.86,21.89,124451.0,2733564.0,86515000.0,0.0014384904351846,600519
2003-09-05,21.89,21.89,21.0,21.5,581204.0,12436931.0,86515000.0,0.0067179564237415,600519
2003-09-08,21.32,21.5,21.18,21.4,181364.0,3877014.0,86515000.0,0.0020963301161648,600519
2003-09-09,21.4,21.48,21.0,21.37,356254.0,7588439.0,86515000.0,0.0041178292781598,600519
2003-09-10,21.37,21.86,21.11,21.4,204150.0,4387546.0,86515000.0,0.0023597064092931,600519
2003-09-11,21.41,21.49,21.3,21.32,100995.0,2160179.0,86515000.0,0.0011673698202623,600519
2003-09-12,21.32,21.32,21.14,21.22,280319.0,5941702.0,86515000.0,0.0032401202103681,600519
2003-09-15,21.21,21.36,21.0,21.1,264887.0,5601667.0,86515000.0,0.0030617465179448,600519
2003-09-16,21.1,21.3,20.82,21.12,181172.0,3803937.0,86515000.0,0.0020941108478298,600519
2003-09-17,21.28,21.35,21.0,21.0,678865.0,14360717.0,86515000.0,0.0078467895740623,600519
2003-09-18,20.9,21.08,20.9,21.0,119568.0,2508659.0,86515000.0,0.001382049355603,600519
2003-09-19,20.95,21.1,20.91,20.99,383015.0,8044199.0,86515000.0,0.0044271513610356,600519
2003-09-22,21.1,21.1,20.81,20.88,118686.0,2488640.0,86515000.0,0.0013718545916893,600519
2003-09-23,20.9,21.0,20.71,20.88,95552.0,1991592.0,86515000.0,0.0011044558747038,600519
2003-09-24,21.16,21.22,20.9,21.2,228521.0,4821609.0,86515000.0,0.0026414032248742,600519
2003-09-25,21.2,21.2,20.95,21.2,213830.0,4498042.0,86515000.0,0.0024715945211812,600519
2003-09-26,21.17,21.4,21.01,21.22,265450.0,5638160.0,86515000.0,0.0030682540599895,600519
2003-09-29,21.1,21.19,21.07,21.11,188806.0,3986232.0,86515000.0,0.0021823498815234,600519
